4.560154337474032e-16,0.06607998738262187,0.16854960741510788,0.25110338804137156,0.5290821836179737,0.7507571539060633,0.6843553559804271,0.46896554733230933,0.34220887758903173,0.6296871384930721,0.3752068467812766,0.25987443341476707,0.6657865469295432,0.5398406998427749,0.3268694893292995,0.35289292194856553,0.44387225102430644,0.5953544735514206,0.3904515549002608,0.43860566483245356,0.5081025895999078,0.5013592975107576,0.34334905758306966,0.4339540428669075,0.44869042961569783,0.3929028974927018,0.3042438130509073,0.3247349208422866,0.3930104594270126,0.45724173089268894,0.5310802361378578,0.38875661270236295,0.3400865130345023,0.3978354415584964,0.7111840440333337,0.6208854201226424,0.4417738854840464,0.5631417044607505,0.4424234506970611,0.4290321476390709,0.7089044553796551,0.34180107442750335,0.6736229695462855,0.7508563801802588,0.6127176668946218,0.6586501960645489,0.4276603429653683,0.467960254674803,0.5316528743415408,0.5939607059696096,0.3271552027969779,0.30474197046949625,0.4679612843458649,0.7436418478092744,0.5911562649964506,0.6166709786659047,0.7517725306027712,0.49469477857041394,0.6716721512746343,0.6335834697139204,0.34220260087361276,0.5219961687897893,0.7259020275959528,0.36717010925152177
5.143455106271233e-16,0.057309952453938315,0.095955755671318,0.3035090132583677,0.689554962284287,0.7059023731265607,0.8011099619549645,0.47439528065025405,0.3571588415743031,0.5838244741685455,0.36527716766252727,0.3742848504622667,0.5836021209293633,0.5906490938814621,0.41992903212299487,0.5291782380188292,0.36516545329900724,0.5655627473385054,0.4281275893767247,0.39746824646127676,0.7279331974700698,0.524789215024237,0.5829126677032291,0.4960205476421325,0.6798451900135926,0.38930685882320976,0.28693604400735284,0.39671121983905006,0.6114478101295733,0.4252155824296814,0.3698780353130469,0.49431320027906095,0.48786790949464137,0.5743907387368922,0.7472298144504224,0.4700780521203233,0.4805517256030877,0.6233422185876103,0.5460865740435867,0.5099403984885081,0.5049227185396934,0.4667121605600775,0.7666741854417526,0.5535542031170538,0.7830620042399924,0.5327980857537747,0.39584017474715144,0.4419201800513677,0.6685274085905846,0.6185571767461701,0.41926009738570824,0.2828214814144892,0.479975960933324,0.564339240518738,0.7551628654101119,0.6245701110815719,0.674011183440058,0.49459512488090485,0.6563194511630811,0.721413079387353,0.40603193866439086,0.5761399873493013,0.7544362212952325,0.4385668138332391
5.375474371183131e-16,0.04569289745441918,0.26381134429978786,0.2677862290670012,0.5677977358807142,0.8483503802081223,0.5310025122402137,0.37353318823235915,0.36898321960294517,0.6944426718649728,0.2898848157147611,0.46783603607687824,0.6245598948817233,0.6230522003206795,0.3771350708840861,0.3556677640711935,0.6865136745505047,0.5559665181252407,0.2151322416803346,0.5124954662637774,0.4932265814491334,0.6855321992557526,0.29151159324003784,0.45070447103443456,0.28146020482709916,0.4692967583067407,0.4654090377170633,0.3878980423824106,0.5615367758581102,0.450783107977735,0.5762658173160405,0.3720997452708037,0.3988727883162186,0.3847426015079889,0.5465813905906356,0.5869351678310776,0.5921986780281662,0.5050868531207777,0.4302439877829554,0.6077918124386064,0.4804223649202636,0.37673221607861296,0.8003017297330441,0.601506181297531,0.5669111378854229,0.47054016617386796,0.5214760208284511,0.8174053612036782,0.6803810059096865,0.648339131973962,0.4578383124807457,0.2370605710304342,1.0,0.6697585023190453,0.5759087533844744,0.56084638212919,0.6297784208923795,0.3729014352614294,0.6037372439687837,0.7137396555450807,0.631001897597067,0.6162796464511231,0.6119714537125509,0.45417211684431524
4.143820703239598e-16,0.07029563523981758,0.20491715006655745,0.25754407968561804,0.4737844374260183,0.6956190089133718,0.7058368286867824,0.5506114519656318,0.3716005423340249,0.5590055597602966,0.27121415833143175,0.319394078840331,0.6479457997568749,0.691634105580075,0.4515992153074417,0.4689055762559278,0.6720531790802651,0.4116025127273892,0.25987649299133936,0.35044601229236194,0.5048653798363861,0.2903737735822357,0.5180198633431137,0.28179719830985983,0.42877564328665585,0.5417915416713981,0.5425465340269727,0.22961942261725965,0.5035814954352997,0.41544361928666385,0.435591740298848,0.48927049455326205,0.17316631752919576,0.3986616837253459,0.7420398652967849,0.7675708325190816,0.2568197935272841,0.33943885220058634,0.400289156845643,0.623090516633724,0.5354824049452522,0.3453243732284527,0.5093396863344855,0.5981367595171977,0.7135398350293856,0.3579622482782153,0.33985265056781233,0.35439452287795503,0.7270880430736617,0.4673582287196416,0.40196914716595994,0.4836961455619704,0.38434021486442543,0.7161086232653986,0.6255138737976907,0.5890686585321514,0.8286549833227641,0.4975784113642156,0.7895532099918655,0.5153754926278616,0.6378269442365658,0.6249332361138744,0.6880597687357057,0.3414360871542221
4.397524011601206e-16,0.06478991362726033,0.2521282592496639,0.37657132763455015,0.6953353944982514,0.8144757902694988,0.7512608097078136,0.604358288947711,0.36066071845523495,0.6454462463747722,0.16258843289596595,0.4943787448794332,0.5879636704821369,0.5905086024044124,0.43251831353081,0.5216051603845698,0.5058647219671503,0.4737027738104745,0.3482395421036707,0.52947122977293,0.44629973543448415,0.5739673066521336,0.5614763546847863,0.4205206929264198,0.6588374429825378,0.5117587111944413,0.5089394541337554,0.246641291688316,0.4788552885127545,0.414339570543011,0.47960402585383977,0.7338786953913987,0.37841003034735643,0.6544451713420576,0.6313154132206337,0.6988397066458462,0.4380809498798358,0.5362577187217461,0.45986331954555054,0.8566143479759227,0.7392191241793675,0.3352167248175898,0.7471646356101356,0.5282460716923463,0.6803847009562749,0.4967302615796339,0.3461215148541293,0.6203324946483992,0.6227157164421534,0.7179909360360294,0.49423635497164187,0.2716825580320309,0.3696078038915684,0.6038640983121064,0.6559946968170468,0.36842943787185073,0.6633989472657847,0.3139553639898083,0.6542623295767013,0.5311265456540852,0.47534118163395334,0.7110861554468348,0.6843034172224186,0.3821770422766061
3.5605199344423966e-16,0.0962423174408519,0.11067950289727507,0.32008418414923484,0.6293850125313102,0.709387491837895,0.7412606111583404,0.4472220297826149,0.3569532252058385,0.7548857507480734,0.4012500883707526,0.3366845355046457,0.565140568176405,0.5787631280359046,0.46188866213784,0.5141259844817291,0.3250562478975447,0.7671188139617862,0.5079004802931694,0.5590638778043076,0.482211931505239,0.4881820538708722,0.37143002902845157,0.4983986918329797,0.5408544743570963,0.5809840126756837,0.06629445991463656,0.3450665370203269,0.5733231353578476,0.5420606873506538,0.42829590250691507,0.21740755429110714,0.09848491078956334,0.5837793385103471,0.7295659831465617,0.7096740979655161,0.39916261988528173,0.417081196899498,0.49285426155246487,0.5552025903043886,0.642893166637409,0.47835977895594617,0.7058266274475052,0.5783998820287322,0.8496134598534091,0.5955436598679684,0.37034000823114116,0.6594784485992927,0.6285487224185706,0.5283906723495551,0.3030996871851238,0.4742671564618006,0.39145661183423075,0.7510836975598395,0.7193853646423392,0.36650387198109047,0.6735039999722638,0.3899603695475106,0.6508663230280444,0.44001712009086036,0.32609770256712334,0.5977809773293279,0.6161063728043433,0.46259236031799517
4.859394137080031e-16,0.06649227653135334,0.07928651466146139,0.29367696588582776,0.6605971449587553,0.7112731944581925,0.6535890004436752,0.42989455301929214,0.38509354201102614,0.6171073533320961,0.3513583917490602,0.3347123133411993,0.5876295136736938,0.5912246520714752,0.44297598012428485,0.5543780353918765,0.3315720750587178,0.4942480622264428,0.4182089339362554,0.49094724823812064,0.4419070493909951,0.43248858446424393,0.3164243961888757,0.47318925227447733,0.637784172179415,0.5985637961394359,0.40619897289011714,0.40838425799961975,0.5440033159782902,0.2881627503141604,0.34629951190517405,0.4763462265055237,0.31317306781976506,0.5029957079680735,0.6627499359248943,0.6465194908046396,0.5075793495340066,0.454478855558219,0.5584626400142009,0.557074881132673,0.4615789431028444,0.45391566118849436,0.6163796850113401,0.754167029810225,0.7057349559038006,0.6859438479093513,0.40653589508331256,0.5085015786177411,0.7341087287287242,0.6497273224713052,0.37258568437360945,0.3271779965413887,0.435300103891072,0.6160536557369138,0.7366377407276826,0.6288550316885303,0.7124596489671094,0.4324974349342931,0.5968555589420055,0.5638529312781668,0.2754496264157271,0.518915827750632,0.6173756322768748,0.4055914705036432
4.0267268686111635e-16,0.08367325390470182,0.18750819149630613,0.281634774351463,0.7167306389600723,0.7695393457393308,0.6318856070802605,0.4781550029447519,0.23311432359920786,0.6272986244745349,0.49793654976156954,0.4003003109962872,0.5895789762855025,0.5803111152581029,0.37387848151249636,0.2003404105006274,0.5305883741073396,0.5964564184603965,0.412920375618022,0.6434558991552104,0.7121414911815516,0.5473503957351702,0.4398827411382053,0.6349012105242997,0.5758519594960788,0.49945587316378054,0.538557535619051,0.4826112652290009,0.37702639681389416,0.40726835330424255,0.5322277402109692,0.4787912332800308,0.6468035570839135,0.43905782704035745,0.7290971880152946,0.49607697051371624,0.625122669790596,0.5432391284419553,0.476976715623304,0.7376694872482167,0.6623163048560061,0.3359049071412382,0.6572650230771351,0.5337483704618692,0.8669142099083533,0.711762295789402,0.3093091349733941,0.5792871129995174,0.5266571030785907,0.5764146442727376,0.42598275745772174,0.2396648901162665,0.3934947642706621,0.7564051458066259,0.6479816225238966,0.5395783675253988,0.7673588701302272,0.431834504937064,0.5882296899376849,0.4185543598968694,0.5024709638976566,0.5896964537439692,0.7165921998644674,0.3590880524412719
3.7968760080442365e-16,0.08607260640672992,0.09427385292011495,0.3137748224242838,0.7483600301632325,0.7532979635299014,0.6836144707863578,0.4967945987579067,0.30471956375115494,0.6497927761016282,0.3643519524904364,0.4366863810354337,0.7341566062331208,0.5125715653341514,0.45469068562121706,0.3685769576366582,0.4159048474684568,0.5062998050379703,0.386797143124632,0.5178317313908697,0.6468335365090965,0.5475124650032822,0.5356468350465278,0.5860748287906242,0.6946561755428364,0.7163271376696114,0.5269221198233315,0.4191603297120717,0.5673560704937788,0.367970494984699,0.4965003804377951,0.41319780000226175,0.5468639072455668,0.43733064570366686,0.5457767402501611,0.7279624954694885,0.5128016102341727,0.5769338493844989,0.49295141820286636,0.6143381092337749,0.7634741898490661,0.42797066733200173,0.5563916471296084,0.6798388196200232,0.6282340509259308,0.6357571144135953,0.4344227623092409,0.5117697032449678,0.5903992295393915,0.5003122243036959,0.2084349170724083,0.3335814819547713,0.40333408168538576,0.6980000480296626,0.7124431004718516,0.5646030235318773,0.7111616144237806,0.3488845973588559,0.6613092660431913,0.6901320370165844,0.4186029944206394,0.5047474730484349,0.6729976500416341,0.30368751000794475
4.2717565595928875e-16,0.07675106574648213,0.288604223848561,0.263140457779959,0.7053487989226983,0.7582910951079788,0.6583410888769395,0.6400302096806397,0.193945983585054,0.49603946801467924,0.44028506096890874,0.5647592057534292,0.4635612702946882,0.5565196075986707,0.4455386172997514,0.5104988460485403,0.2909871065204653,0.5965393673758155,0.5407227848409523,0.406245772056126,0.4766527879710965,0.4245237692931544,0.5981587863812858,0.45464031741094735,0.6581784020295635,0.553511247814262,0.27726360050858145,0.24032365813008122,0.5184756390231859,0.46032520482079065,0.42531760207250924,0.16900811791005094,0.6177600405589546,0.4142717553286385,0.7093920191139962,0.7093348344236649,0.5309470707253011,0.42975029829972383,0.5860473057284459,0.5401200010455023,0.439921521819445,0.34773344363301445,0.5134208076138476,0.6772219053388009,0.7041785290791226,0.7188317291972052,0.256797716857893,0.6847541958921004,0.4832563895121204,0.6274347116712639,0.19425810119849532,0.49298149334254915,0.4398538215598475,0.8017950015936963,0.7579744686558512,0.5839467865444714,0.7351350472201407,0.509890355817893,0.6396184995686389,0.4502112195216929,0.559319345345223,0.4476826929371397,0.6870295800564178,0.4929196581483242
5.195496810550537e-16,0.05799780231638654,0.21305322180374583,0.25543783496553124,0.7369115442964195,0.764333309705001,0.6201586527578696,0.4480839146325758,0.2864781325316741,0.5236103580452072,0.4120790660159637,0.5127390316655311,0.5779762181440988,0.5970760203414699,0.36646867418736256,0.44444310156432054,0.41967899663778907,0.4406303007702432,0.4945797219667442,0.6849776291158696,0.5709133020278961,0.5909201514687398,0.6043096377046087,0.42057594453772984,0.6448516206551389,0.3619264106165575,0.4893162796959743,0.33938167566241445,0.4002257477002035,0.4033049932080019,0.4822522742076195,0.6097763113047834,0.6477041630591336,0.6410605206340058,0.6696028585558974,0.6894545092109586,0.4025853614537044,0.503346130668591,0.455001658664334,0.39121807516700857,0.7596153895842894,0.40355585683795026,0.6097359864885225,0.38260378175171406,0.641510826151819,0.6213449942828602,0.29633104545757927,0.43936004941183604,0.4748569368381088,0.7591487619100841,0.40496243176973384,0.27587178161104664,0.4876995066533058,0.5540703172080494,0.48225785918235375,0.6035641357548326,0.777531613341259,0.4613547070055646,0.542933144223516,0.4592844751119697,0.37342790697348766,0.5804776230795411,0.6853321550737609,0.32572194869201065
3.230922474006803e-17,0.1552179884971422,0.361865831858747,0.2624046349794971,0.7178229423907937,0.8437206682668682,0.7690617032110818,0.4883124406288598,0.3114069754870987,0.6642001737082547,0.39291423988362545,0.3188156231776405,0.6006541178784933,0.588605497061575,0.35424253192221766,0.3900640031047496,0.5249632987698036,0.6472446031307469,0.5783308268671461,0.8401580324322736,0.4469172168111918,0.5730495827138935,0.621769406626476,0.6372026803768325,0.40793186770480183,0.6391227384075435,0.45120782621032635,0.42079695461096056,0.3578256915096609,0.34257160029325245,0.4600720197963385,0.9049724891823132,0.5351225774599419,0.4380039871574475,0.39186843973329677,0.5878066622804377,0.5467378615316175,0.595340815159006,0.5864071892738599,0.5573284127705941,0.9656538247996238,0.30827906911251185,0.9352732735287439,0.7152883296134758,0.630028698497665,0.5694944319742009,0.49595040284338404,0.45096785557246344,0.7860023395930377,0.6167420124255013,0.31589870588178204,0.3672802262317818,0.18813523772254215,0.7001472604954831,0.6473377707751776,0.49918847120439824,0.7654666289368431,0.5259131653768393,0.6379251984801853,0.6777888786828669,0.594710911985713,0.6301446171123112,0.6594918330944395,0.5054046255690277
4.837710093630321e-16,0.06162734856808782,0.19233549103714045,0.26253920113863716,0.5481514326857398,0.8302815632432279,0.5038490639181269,0.535650888401389,0.33917353396867705,0.6296013543261281,0.40320574766882383,0.4796294474037744,0.6311820179536818,0.6099904291136151,0.3581398468796133,0.1072887336176857,0.6424673075060086,0.7085613004551772,0.41240235082510923,0.6179816452757249,0.6672477979253075,0.47132090544618066,0.48336919984600213,0.487134051428762,0.49006980857197213,0.26181027231213805,0.4728045524818005,0.41107001200986715,0.4535712295793573,0.40145189960479755,0.544541644282564,0.49859475501592787,0.47966763563439246,0.5213375288040837,0.6378718307713526,0.5555181355032768,0.5209832150053701,0.5198867884028304,0.4713524907261018,0.5976864344926904,0.4529983396503877,0.40134122305626524,0.5896645425671827,0.47078803546601516,0.6759101504497745,0.4805154113590612,0.4964339043292129,0.46956602018485283,0.6296288490808546,0.5085298990218748,0.3480958022697112,0.47902367596608564,0.4121822012418543,0.3752334291689313,0.600398527500869,0.5085184795475037,0.7061960645068062,0.39354951462666776,0.619181197520063,0.7808336887659552,0.4811380959004733,0.5648407055090809,0.5796882575840976,0.3371688640554982
7.134050294954619e-16,0.008796194877794782,0.24354350597488084,0.32887960418787116,0.7980720875735023,0.7728770524139199,0.7735536958583595,0.6068049041995471,0.42045691779417194,0.792551494542822,0.270322840307529,0.4844253183380304,0.6383253599380995,0.5229672601441262,0.38989548512101924,0.372771401093055,0.38092491679776,0.5499503923244511,0.5032555588606739,0.4731845244372477,0.588490134105018,0.589959790917564,0.3040885272813557,0.3700961602548153,0.6736299547390178,0.4736365073833102,0.3887911050620162,0.2833522967632968,0.5483045480155451,0.3518638977968096,0.5623981628517833,0.128032689450786,0.1916162002268803,0.6594513544913232,0.5925280886771428,0.5334026299981193,0.27806421962675937,0.26006911351239614,0.44351681365732104,0.3307050826642989,0.6764301774142416,0.3934257335742465,0.5798032929856811,0.6940050064367898,0.4711226236511774,0.5427721365835799,0.3798374348512697,0.4522011935756648,0.775009841337995,0.2403586428247509,0.436612886243952,0.5172152627236312,0.34123230208907485,0.6475685449895874,0.60468469557077,0.7534589760439173,0.80405175904365,0.3064478406166822,0.6926945699982204,0.5554511272805944,0.5097141715019579,0.6625952752277534,0.7116829660343554,0.4065969526743714
4.790005198040959e-16,0.05430788609151632,0.24789228872893274,0.2920863760839587,0.5716718548346146,0.7591541912246281,0.8932378593346478,0.43346819896189837,0.36823388461252765,0.6531094726916176,0.2920218315747931,0.5022404966255221,0.683615683304713,0.556784818927613,0.4047096233874143,0.5667982868792185,0.4805240461551166,0.3852252954166109,0.4443949376229575,0.698904448436162,0.5597928418562373,0.6796316104494095,0.8048949909954692,0.5269377776855446,0.6162367759854975,0.3815298875679048,0.4496283581552917,0.4133934019934012,0.4949314911569498,0.508985236916012,0.5018120040089701,0.3513510600519866,0.4341367264559255,0.4471752177104018,0.7681109473206977,0.6046692687394637,0.45473920784716854,0.3490215468112946,0.6212098625833233,0.5561097400102283,0.5835483820886851,0.45763314059037746,0.4476935191021658,0.5232849862005817,0.7030282765564013,0.5337698835702955,0.27308583582383805,0.5830061919877995,0.5448304548451051,0.6614952849908956,0.4158149930849711,0.260521432653148,0.5829368777094843,0.7017607307497432,0.6749730278261626,0.5332734161143537,0.7399891603020463,0.39653958407911505,0.5479726964548096,0.6978189072695904,0.6453167179285136,0.4444463042879108,0.6099000375718969,0.32925533870961105
4.928783076119103e-16,0.06015054875847356,0.20664682110193894,0.270730722499111,0.720569528435597,0.7813708017146846,0.7974114232972571,0.4386324767492685,0.2895308703910936,0.5551617377249122,0.40506743748144924,0.44560387452995875,0.5926563872888515,0.6045095702710858,0.39405130154228085,0.5612603638779734,0.4015459962038752,0.43599078623627646,0.3943745644472243,0.714011175721299,0.6702926043208858,0.6484081634403627,0.4448621502084989,0.5097026822910564,0.5925555598654817,0.3923425771346966,0.451210081661405,0.3943255795922042,0.4052189700800344,0.35309362176827397,0.6391395198093128,0.6532822584363465,0.7051180122538094,0.6199985402110036,0.5900755929926317,0.5665500220192853,0.3810696048638961,0.48396512996751256,0.7285155566554874,0.49051863813935,0.6954965374586692,0.5938950667388752,0.5162687414551793,0.5876521994125693,0.5531279023990523,0.6048374128365117,0.35622684258938897,0.5037250301512167,0.5306892942674574,0.6076416663050452,0.3921358665090693,0.44163133253608555,0.4229426123648155,0.6169568703308206,0.6562646019358497,0.5611348756948384,0.7884948514518832,0.43595008061567525,0.6099989966114977,0.555719672182853,0.24939771537206054,0.5466025388532804,0.6821437930337999,0.38262966200784004
6.364266752489911e-16,0.02610042658339589,0.29406396147311525,0.3025663163673782,0.7509437511921092,0.8173546420140567,0.687311339834978,0.5054905943895588,0.2275972561898532,0.7641193688854254,0.24334983861605186,0.4494852651073401,0.6817391850450221,0.5515123649977003,0.5769073291958533,0.5961210895373862,0.5344798580207291,0.8129233674160468,0.575030528893944,0.37662805480341766,0.7713776909313549,0.5950299191451976,0.5038629539331181,0.4329935106245629,0.5747204048542103,0.601414361600551,0.6168391998720323,0.5229105063077334,0.4815006798331542,0.36610993359704985,0.5893989600418263,0.3371618378134256,0.5014699262291458,0.46922142892801044,0.6590803960027756,0.5592906763977639,0.47800274693003464,0.5639570178884616,0.5454606403675419,0.24424161632903724,0.6080333404287303,0.3148453883414478,0.7608934244497113,0.7107235607876511,0.7399894121272407,0.4580176006318983,0.39061420956513093,0.45239818519388275,0.6344768264790587,0.6918173275691665,0.48663961887628443,0.36464841918637425,0.31241941297344406,0.6112171013436639,0.7740607327252356,0.6150438407112521,0.6549095107173818,0.49476075533434494,0.7440537446401697,0.5292170792369204,0.5783664827992283,0.5759236179988426,0.5422409974751118,0.36784984026963263
3.421742056364252e-16,0.09556258898538372,0.06297251557247124,0.3123956673947939,0.8518640458333164,0.6807996188228197,0.6741623708351674,0.49009819073364924,0.29765888711178884,0.6293299875916895,0.3693321425728647,0.3505533462596558,0.5783952499756421,0.5512903279197637,0.45239059117077496,0.33207661014522527,0.3342825740092916,0.6363168773250208,0.4156223743994476,0.5006755080878383,0.5194336139487706,0.5825639798884095,0.7296251880666131,0.29470171146357776,0.6154212002251064,0.14948434771067892,0.9845243564779861,0.48609964900656266,0.5673081630907176,0.5415207911420521,0.5486117031351486,0.4131540643481004,0.3898508575865553,0.34911116531987924,0.44532019776908804,0.6852604284689904,0.4510219477663765,0.49482323501073056,0.914414896441023,0.5577266050863253,0.705358798692703,0.019316554824738763,0.2192168319183913,0.7853963620639915,0.7399852829530841,0.4597213040260697,0.4259156403612835,0.3496702515431285,0.4139558506402916,0.7133146107676326,0.36764928380168377,0.3467861123227865,0.38496834283003994,0.7714793725820636,0.902473677408445,0.4203560569010334,0.80097861757749,0.14911275884759467,0.3519179018257793,1.0000000000000002,0.051369037450843424,0.8560707792532938,0.8016998804103048,0.6014803728753024
5.397158414632841e-16,0.04995398395890993,0.2026359844522618,0.23493069530984845,0.576177934765475,0.7677042538420186,0.4773627156309086,0.5899675140853603,0.43722025402116593,0.7339999178210747,0.3764382770869106,0.37157556908931955,0.6514683663945297,0.560826084512019,0.3771382437447456,0.42820190826995724,0.5041777112112571,0.6929655090723174,0.4814797665491264,0.7210479094761791,0.42454191255031093,0.699073684010594,0.3743258458857753,0.5547881744773212,0.5417266374495161,0.594025105719242,0.26289971205925444,0.3749132620411567,0.4636403852514825,0.5592602440400744,0.5030788607384384,0.4092132363070988,0.5615507887602691,0.4155216811431612,0.5482576276792579,0.6852634079795058,0.5963914738178222,0.4970507473259709,0.5320415937211778,0.5649213323515255,0.5078985954563888,0.5352561522099113,0.621487660997778,0.6434250396763019,0.784794431346192,0.653323619567008,0.37324144460595027,0.3743197235642852,0.4885611119840715,0.6384246537513244,0.4942123153744844,0.34460437583274683,0.34310306853727945,0.6629210901293988,0.7231405676872268,0.6942803087176821,0.7041039511076175,0.3916821010701372,0.5240427638116856,0.5759766626227232,0.5327798179706401,0.48680871534573017,0.5801623152043182,0.36068839253594864
4.870236158804886e-16,0.06145680000539736,0.2196246224829345,0.2746287940964404,0.6638404554253994,0.7988865789971646,0.6183430429030878,0.5406840107033672,0.18641444403642654,0.6306998303764426,0.4683211861804022,0.4232267630435798,0.44221815350321647,0.5393795879611657,0.35294600791857145,0.31428880277940957,0.6880521256178823,0.23854885737722692,0.3972973426598602,0.6458683337856085,0.6448396103290235,0.4762928055680311,0.5206224644777527,0.3319115929990638,0.6620260434809646,0.4879802122177826,0.3411259847335948,0.36628561715732577,0.4139397255804657,0.5135281734521494,0.4001408338922782,0.25053098619473435,0.4015508103082982,0.41669163404673776,0.7373832410162554,0.6603711632023246,0.558755242006366,0.7069260676768705,0.4124589703507008,0.5857496237109315,0.5406214868753066,0.51529832146335,0.5074340748417145,0.5972310710361898,0.6408708785531125,0.7347771530385045,0.4795873115553893,0.3113059001444404,0.7112093755344736,0.744644304642161,0.157763908265236,0.6153042887343232,0.4640895154492835,0.7453987629731808,0.7875140892066066,0.5257998037217392,0.806545541589667,0.36166371016928206,0.7390296177832203,0.7803035461202429,0.45014825837798905,0.6118675993378448,0.5391086216139263,0.2678985233359654
2.704000218178848e-16,0.11018172337285362,0.12304962120618936,0.26244928305098436,0.7476505155776066,0.666015210386209,0.58662885119686,0.5252625844540022,0.35558334634531574,0.6622206875912954,0.3467504834363224,0.4104860921841936,0.7026339104852861,0.4956034110769964,0.42025407522887476,0.5935878823107894,0.4547225333515671,0.6177399765620212,0.41792341715885906,0.5481676103235917,0.5474490097698438,0.5644651600393487,0.556033939501453,0.3866587619782639,0.7003490425994626,0.5633068836488659,0.6423376163397485,0.377684436611276,0.432632870855598,0.4423109159940047,0.5299582826509613,0.45445521305460457,0.6249703614036038,0.47876713409384103,0.7353319256326479,0.7571951389512973,0.42197122768678375,0.6256973476791949,0.4824743736879352,0.4935262236537275,0.6151688849566921,0.3953952819699026,0.6071106462617063,0.4284408311734228,0.6820094074513273,0.48724274409227564,0.4776500426950897,0.4109668387589809,0.6286439495114181,0.5623874568751359,0.4420545114970028,0.36582921372765115,0.5028960243060517,0.6270159183380595,0.6491596794463367,0.5122697134464383,0.727342368680539,0.5491506986637443,0.6888666659263594,0.5920316591414673,0.7030144598752617,0.5967921779456006,0.651242795201853,0.36840891722476254
4.2197148553135833e-16,0.07801495619329529,0.423383814564839,0.16671642219502528,0.3985105931681371,0.5431786768276442,0.7292518385679064,0.37360588553209084,0.2720083199740375,0.8806203257387366,0.3256943606020955,0.4226723585476628,0.507504542136386,0.5962629814596169,0.5641912507448208,0.3553555659221854,0.15678827992616062,0.660168861621826,0.5413102949965272,0.81419715289922,0.6131773995377281,0.5162433676365064,0.5882550112799143,0.6090817986924131,0.509668099520828,0.7379266388509049,0.4556978143754977,0.31236277135894647,0.505894555784799,0.5670597935304829,0.3693912130566802,0.5099943706960505,0.7545755134976113,0.2217155433140795,0.5850897251151671,0.5274371005354624,0.4121643079243744,0.9279185489532797,0.5155774604545772,0.6725242653496588,0.226074289063793,0.3364287222522375,0.6907722312224862,0.6678302444289601,0.6940760521372696,0.6391525844632241,0.5042204522384419,0.30021040920435893,0.6599842474660235,0.7320849631729818,0.3199266677592325,0.3916189268658931,0.255158596716085,0.4422696541017251,0.5463584406530231,0.5021962003579751,0.7806447476923241,0.21401371285072887,0.5842402259938669,0.807381768341322,0.16552859366259498,0.43088780375405955,0.6992960694648821,0.5282595678246644
5.56629395354058e-16,0.04992382215026383,0.191070894899865,0.270260936799555,0.5689844004761667,0.819577634517349,0.49446521639319674,0.5139812882314028,0.3588606449166503,0.6569939625039122,0.35951627320182905,0.5154019094072011,0.5881592516456106,0.5850833592148373,0.3753777518155445,0.1497006176841555,0.6288654296723284,0.8155977025809533,0.3742144675892244,0.5651960421648988,0.44861605260180454,0.5964447923522638,0.5883892723006033,0.45028030302013233,0.3869023839489061,0.4470306611320637,0.4512265164348606,0.2983453778444213,0.509944864996941,0.31493977021014474,0.47230486449615267,0.3756084970260174,0.3936968936952103,0.4446911715124704,0.7623679856309892,0.5034677241861063,0.48871477063323965,0.3510587195111754,0.5339020092256427,0.675744083122412,0.6146176329451402,0.38112651394374203,0.5146126191596019,0.39701957570108537,0.7640062412939258,0.3943178465140655,0.469485197623991,0.5550662023109865,0.5761383028156563,0.6247765863716424,0.30882554817094626,0.4076311350240166,0.34535731506093537,0.36603232542306685,0.7315189736648201,0.32427437425747596,0.737690659953941,0.44520837340726,0.6081235191922317,0.6305426958238158,0.4843227022726606,0.5750848197438145,0.587087728704413,0.37110405533249613
4.553649124439119e-16,0.07426715354932541,0.24548822609566062,0.23699046405457191,0.862022936495084,0.6762433491972696,0.7262443949359901,0.557434030912126,0.2195039406312292,0.594648073256841,0.47086579593955624,0.3870329403029248,0.5077363188078792,0.5708257765998376,0.4775649797806955,0.6460336278252281,0.42135696195929623,0.8237528871735543,0.3950155157492795,0.594172364149932,0.5210902798265655,0.7058881274294322,0.38396260251703623,0.49591529531158174,0.6248614220595986,0.5298331119402825,0.5296188682322518,0.2945239227831607,0.6014649494930248,0.4572044448525533,0.4749339809196076,0.3749725229760136,0.5066394849708921,0.39072043955704633,0.8177208551436379,0.6765165685692838,0.45345972872083934,0.4639441720486096,0.4662127278047403,0.5555806629596621,0.7476870893631471,0.5154334624688374,0.6757689019472805,0.5807159172010157,0.7355258838450511,0.5083598702448759,0.39235224874583624,0.4265733564987493,0.4909718139150006,0.4662374756128522,0.33712489444679244,0.21199970121028702,0.2856994033645298,0.6214729835698866,0.6071998634277447,0.47601884901857566,0.6999501906391998,0.3786983695027186,0.649234451197051,0.5886718930505622,0.454630364413294,0.5215261608665274,0.6502924781215342,0.3650750733525341
